Wall time,Step,Value
1714533830.2597723,392500,-7000.0
1714533840.7127235,393000,-7000.0
1714533851.4027174,393500,-7000.0
1714533862.166777,394000,-7000.0
1714533873.4696996,394500,-7000.0
1714533884.7326937,395000,-7000.0
1714533895.032994,395500,-7000.0
1714533905.6636853,396000,-7000.0
1714533916.6748066,396500,-7000.0
1714533924.9886105,397000,-7000.0
1714533933.0933201,397500,-7000.0
1714533940.9741359,398000,-7000.0
1714533949.087147,398500,-7000.0
1714533956.7753174,399000,-7000.0
1714533962.2750676,399500,-7000.0
1714533965.2634306,400000,-7000.0
