Wall time,Step,Value
1714535103.0637348,393000,-7000.0
1714535104.6356597,393500,-7000.0
1714535106.2475505,394000,-7000.0
1714535107.705385,394500,-7000.0
1714535109.123058,395000,-7000.0
1714535110.6387136,395500,-7000.0
1714535112.1495297,396000,-7000.0
1714535113.7507463,396500,-7000.0
1714535115.308131,397000,-7000.0
1714535116.8169951,397500,-7000.0
1714535118.4485097,398000,-7000.0
1714535119.985813,398500,-7000.0
1714535121.5695326,399000,-7000.0
1714535123.0604043,399500,-7000.0
1714535124.413659,400000,-7000.0
