Wall time,Step,Value
1714645720.3837013,97000,-1422.9073486328125
1714645730.9153764,97500,-1437.908447265625
1714645741.8483143,98000,-1432.9083251953125
1714645752.9202502,98500,-1415.9224853515625
1714645763.7753818,99000,-1315.9228515625
1714645774.3187673,99500,-1397.923583984375
1714645784.4376743,100000,-1364.935302734375
1714645795.4029655,100500,-1381.9219970703125
1714645806.25845,101000,-1468.9219970703125
1714645817.2362583,101500,-1394.9222412109375
1714645827.9627528,102000,-1332.91064453125
1714645838.5349717,102500,-1303.9124755859375
1714645849.1688662,103000,-1328.9110107421875
1714645859.9515562,103500,-1219.910888671875
1714645869.979768,104000,-1071.9100341796875
1714645880.5129712,104500,-1045.910400390625
1714645891.3629556,105000,-1011.9105834960938
1714645901.6693492,105500,-1054.9112548828125
1714645912.3573308,106000,-1140.9102783203125
1714645923.0204618,106500,-1148.908447265625
1714645933.7604024,107000,-1195.9090576171875
1714645944.3410244,107500,-1267.9071044921875
1714645954.531643,108000,-1249.90625
1714645965.2088518,108500,-1242.9090576171875
1714645976.177306,109000,-1194.9088134765625
1714645986.3656297,109500,-1094.91064453125
1714645997.3494382,110000,-979.9099731445312
1714646007.8402283,110500,-913.9093627929688
1714646018.0971272,111000,-902.9100341796875
1714646028.8101125,111500,-1016.9138793945312
1714646039.6243281,112000,-1023.914306640625
1714646050.06177,112500,-991.9141235351562
1714646060.7687695,113000,-889.9132690429688
1714646071.3761528,113500,-833.9080810546875
1714646081.8105881,114000,-833.9046630859375
1714646093.0604873,114500,-886.9053344726562
1714646103.8836212,115000,-917.906005859375
1714646114.8770204,115500,-861.911865234375
1714646125.4195044,116000,-973.9124755859375
1714646136.0212445,116500,-953.9054565429688
1714646146.4227939,117000,-882.9027099609375
1714646156.5109785,117500,-829.9027709960938
1714646167.500969,118000,-787.908935546875
1714646178.2825787,118500,-853.9097900390625
1714646189.0102346,119000,-889.9098510742188
1714646199.839117,119500,-902.9100341796875
1714646210.7213514,120000,-837.909912109375
1714646221.3853576,120500,-747.9102172851562
1714646232.2282293,121000,-748.9109497070312
1714646242.4848785,121500,-777.910888671875
1714646252.8183577,122000,-784.9085083007812
1714646263.1417885,122500,-702.9116821289062
1714646274.1691744,123000,-673.9131469726562
1714646285.2706742,123500,-617.911865234375
1714646295.2752957,124000,-609.9070434570312
1714646306.6752396,124500,-575.9052734375
1714646317.435841,125000,-645.908447265625
1714646328.070722,125500,-710.9099731445312
1714646338.965429,126000,-763.9126586914062
1714646350.0161486,126500,-744.910400390625
1714646361.1583288,127000,-593.9083251953125
1714646372.1069627,127500,-629.9050903320312
1714646384.3925123,128000,-646.908203125
1714646394.9057748,128500,-689.91455078125
1714646405.5201406,129000,-664.9132080078125
1714646416.2338889,129500,-614.9116821289062
1714646426.8202927,130000,-650.9100341796875
1714646437.7828987,130500,-583.9072265625
1714646448.475184,131000,-548.9093627929688
1714646458.2642283,131500,-526.907958984375
1714646469.0940425,132000,-522.9097900390625
1714646479.298061,132500,-550.9113159179688
1714646489.7219934,133000,-529.910400390625
1714646500.5035076,133500,-528.9104614257812
1714646511.445983,134000,-521.911376953125
1714646522.1120367,134500,-520.9126586914062
1714646532.9327266,135000,-438.9149169921875
1714646543.681342,135500,-406.91339111328125
1714646554.420698,136000,-388.90826416015625
1714646565.2473083,136500,-405.9095764160156
1714646575.9507902,137000,-430.906982421875
1714646586.2326725,137500,-390.9061584472656
1714646596.7728527,138000,-365.9096984863281
1714646607.8869753,138500,-385.9089050292969
1714646618.5277843,139000,-421.9062194824219
1714646629.0500252,139500,-382.9065246582031
1714646640.0453794,140000,-302.9042053222656
1714646651.002599,140500,-282.90753173828125
1714646661.691621,141000,-268.9102783203125
1714646672.1854465,141500,-248.90899658203125
1714646683.172012,142000,-290.91192626953125
1714646693.8886762,142500,-285.9168395996094
1714646703.7488747,143000,-246.9163055419922
1714646714.6091287,143500,-262.9128723144531
1714646725.6927722,144000,-254.91397094726562
1714646735.9394925,144500,-203.9101104736328
1714646746.8147058,145000,-182.91085815429688
1714646758.0224786,145500,-179.9102020263672
1714646768.4467456,146000,-158.91116333007812
1714646779.1641128,146500,-168.9127197265625
1714646789.784664,147000,-170.9097137451172
1714646800.039534,147500,-151.9097900390625
1714646810.999147,148000,-137.91197204589844
1714646821.5994349,148500,-132.9119110107422
1714646832.4990606,149000,-140.91041564941406
1714646843.560704,149500,-123.90728759765625
1714646854.6498222,150000,-128.9099578857422
1714646864.9175627,150500,-130.90760803222656
1714646875.3089,151000,-98.90779876708984
1714646886.3383415,151500,-85.9133071899414
1714646897.049914,152000,-94.90939331054688
1714646907.8477318,152500,-115.91280364990234
1714646918.5917146,153000,-104.91085815429688
1714646929.3153293,153500,-92.90866088867188
1714646939.9610164,154000,-111.91001892089844
1714646950.5393891,154500,-98.90874481201172
1714646961.393486,155000,-105.90753173828125
1714646972.5703316,155500,-94.90926361083984
1714646983.214522,156000,-90.91481018066406
1714646993.9996808,156500,-89.91648864746094
1714647004.9057565,157000,-64.91085815429688
1714647015.6662383,157500,-66.91145324707031
1714647026.4123187,158000,-75.9131088256836
1714647037.2482107,158500,-67.91058349609375
1714647047.9645333,159000,-78.91040802001953
1714647058.5455241,159500,-77.91026306152344
1714647069.022497,160000,-70.91197967529297
1714647079.9341908,160500,-59.909061431884766
1714647089.9091263,161000,-75.91207122802734
1714647100.7453892,161500,-59.91450119018555
1714647111.5261095,162000,-48.91230392456055
1714647122.03142,162500,-51.911720275878906
1714647133.0726974,163000,-44.91196823120117
1714647144.1456332,163500,-44.91034698486328
1714647155.0989835,164000,-50.90882873535156
1714647166.217465,164500,-46.91229248046875
1714647177.0608695,165000,-38.91121292114258
1714647187.8653271,165500,-43.91267013549805
1714647199.0025911,166000,-51.90818786621094
1714647209.8329926,166500,-43.90691375732422
1714647220.6173909,167000,-49.899688720703125
1714647231.4228957,167500,-36.914363861083984
1714647241.3659184,168000,-33.913818359375
1714647251.8542051,168500,-34.911808013916016
1714647263.2550185,169000,-25.911890029907227
1714647273.8820665,169500,-36.912506103515625
1714647284.4898427,170000,-37.91207504272461
1714647295.0973766,170500,-36.91263198852539
1714647305.8639104,171000,-29.914573669433594
1714647316.7896297,171500,-35.90952682495117
1714647327.495773,172000,-24.912370681762695
1714647337.857894,172500,-23.911775588989258
1714647348.3950138,173000,-26.910030364990234
1714647358.9802547,173500,-30.912704467773438
1714647370.0280814,174000,-29.909421920776367
1714647380.6037605,174500,-29.90932273864746
1714647390.9925804,175000,-21.913240432739258
1714647402.5758853,175500,-22.913789749145508
1714647414.3048306,176000,-20.910062789916992
1714647424.7997053,176500,-14.909768104553223
1714647435.3726695,177000,-13.909152030944824
1714647446.023602,177500,-16.91448211669922
1714647456.7611017,178000,-20.911865234375
1714647467.776119,178500,-25.907806396484375
1714647478.3511083,179000,-15.909043312072754
1714647489.150667,179500,-15.912120819091797
1714647499.9356132,180000,-20.908252716064453
1714647510.6535394,180500,-11.908576011657715
1714647521.339714,181000,-14.911600112915039
1714647531.9333017,181500,-18.912044525146484
1714647541.9669464,182000,-13.907464027404785
1714647552.662934,182500,-9.907965660095215
1714647563.5859976,183000,-3.90989351272583
1714647574.1807463,183500,-8.909750938415527
1714647584.758774,184000,-7.908090591430664
1714647595.2854946,184500,-21.9110107421875
1714647606.523724,185000,-17.907230377197266
1714647617.0668447,185500,-7.90814208984375
1714647628.6026533,186000,-5.90927791595459
1714647639.3878522,186500,-6.916877269744873
1714647649.5073435,187000,-3.9127824306488037
1714647660.1460943,187500,0.08887597918510437
1714647670.9629686,188000,-1.9086557626724243
1714647682.5172017,188500,-1.9104291200637817
1714647693.388494,189000,-0.9137806296348572
1714647704.2516692,189500,0.08740819990634918
1714647714.7332122,190000,-1.9123055934906006
1714647725.4815214,190500,-0.9077380895614624
1714647735.9008548,191000,0.09165170788764954
1714647746.5867743,191500,-2.9072682857513428
1714647757.6420918,192000,-0.909379243850708
1714647768.018784,192500,0.09201984107494354
1714647778.545407,193000,1.0921411514282227
1714647790.0429873,193500,0.09071893990039825
1714647800.5975606,194000,-0.9041948914527893
1714647810.958928,194500,0.09050586819648743
1714647821.489046,195000,-1.911558747291565
1714647832.0345929,195500,1.0913594961166382
1714647842.0759711,196000,1.0901141166687012
1714647852.9241161,196500,-0.9105883836746216
1714647864.226542,197000,0.08674182742834091
1714647874.9901927,197500,0.09164336323738098
1714647885.432952,198000,1.0899181365966797
1714647896.4089377,198500,0.09008031338453293
1714647907.4299762,199000,0.08895861357450485
1714647917.8954368,199500,1.0894500017166138
1714647928.8158622,200000,1.0851866006851196
1714647939.6051426,200500,1.0855358839035034
1714647950.6109993,201000,1.086340308189392
1714647961.6090224,201500,1.0856653451919556
1714647972.3363671,202000,1.0897057056427002
1714647983.7634957,202500,1.0909085273742676
1714647994.5902221,203000,1.0962499380111694
1714648005.9337978,203500,1.0887930393218994
1714648016.890309,204000,1.087373971939087
1714648027.8254092,204500,1.088006615638733
1714648038.423717,205000,1.0896146297454834
1714648048.966309,205500,1.0903539657592773
1714648059.6859684,206000,1.0909172296524048
1714648070.6074882,206500,1.091634750366211
1714648081.187518,207000,1.0863854885101318
1714648091.204097,207500,1.087626338005066
1714648101.4593604,208000,1.0887101888656616
1714648112.0840423,208500,1.090025782585144
1714648122.0397542,209000,1.091518759727478
1714648133.0551522,209500,1.088028073310852
1714648143.2063408,210000,1.087862491607666
1714648153.812315,210500,1.0900641679763794
1714648164.210839,211000,1.0880612134933472
1714648175.2853987,211500,-52.910518646240234
1714648185.7233677,212000,0.09152694791555405
1714648196.6501567,212500,1.0907634496688843
1714648207.4952695,213000,1.0915937423706055
1714648218.4709208,213500,1.092098355293274
1714648229.4865592,214000,-0.9087173342704773
1714648240.6847277,214500,-6.913935661315918
1714648251.397715,215000,-4.911664009094238
1714648261.9058168,215500,-4.906851768493652
1714648272.4915984,216000,-7.905121326446533
1714648283.2176716,216500,-0.9113610982894897
1714648293.706604,217000,1.0881922245025635
1714648303.7599242,217500,0.09007979929447174
1714648314.432503,218000,-1.9131627082824707
1714648324.9306538,218500,-1.9119179248809814
1714648335.9880092,219000,1.0911710262298584
1714648346.9535127,219500,-2.9064605236053467
1714648357.8492243,220000,-1.9069241285324097
1714648368.838597,220500,-0.9030038118362427
1714648379.0813172,221000,-0.9099816679954529
1714648390.1294062,221500,0.09330236166715622
1714648400.7882333,222000,0.09116487205028534
1714648410.9804971,222500,1.0894341468811035
1714648421.8967516,223000,1.0896726846694946
1714648432.3060632,223500,1.0915435552597046
1714648442.667561,224000,0.08587811142206192
1714648453.3306305,224500,-0.9166893362998962
1714648463.639253,225000,1.0877759456634521
1714648474.3844492,225500,1.0871566534042358
1714648484.6829145,226000,1.0908737182617188
1714648495.2181807,226500,1.0909528732299805
1714648506.743803,227000,1.0907615423202515
1714648517.255188,227500,0.08743850141763687
1714648528.4152405,228000,1.0894851684570312
1714648539.7207854,228500,1.0866436958312988
1714648550.6317434,229000,1.0854960680007935
1714648561.340446,229500,1.0883678197860718
1714648572.2115428,230000,1.088745355606079
1714648583.209645,230500,1.0927120447158813
1714648594.1190007,231000,1.093966007232666
1714648604.8952508,231500,0.09316296130418777
1714648616.0779374,232000,1.0879759788513184
1714648627.0588043,232500,1.08879816532135
1714648637.90589,233000,1.0880166292190552
1714648648.541315,233500,1.0889886617660522
1714648658.782107,234000,1.0884652137756348
1714648669.786017,234500,1.0906648635864258
1714648680.2258599,235000,1.089775800704956
1714648691.6121888,235500,1.0928984880447388
1714648702.665222,236000,1.093878149986267
1714648712.7934144,236500,1.0954713821411133
