Wall time,Step,Value
1714650866.3015218,337000,-31.90572738647461
1714650877.1489213,337500,-94.92074584960938
1714650888.2683017,338000,-4.910155773162842
1714650899.1690578,338500,-63.91995620727539
1714650909.7983484,339000,-63.921024322509766
1714650920.7177877,339500,1.0904014110565186
1714650931.331067,340000,1.0889887809753418
1714650942.0932996,340500,-64.92059326171875
1714650953.4208822,341000,-77.9156494140625
1714650964.2346413,341500,-77.921142578125
1714650974.6582975,342000,-326.9551696777344
1714650985.2808268,342500,-506.97723388671875
1714650996.077667,343000,-702.9967041015625
1714651006.8198526,343500,-205.92987060546875
1714651016.935113,344000,-55.907108306884766
1714651027.7834013,344500,-124.91924285888672
1714651038.6042955,345000,-71.91828155517578
1714651049.0324833,345500,-8.906929969787598
1714651059.413614,346000,0.09209948778152466
1714651070.7498364,346500,1.0939726829528809
1714651081.8701935,347000,-104.91771697998047
1714651092.958718,347500,-65.91722869873047
1714651103.8871615,348000,-226.93475341796875
1714651114.4284167,348500,-426.9726257324219
1714651125.2323048,349000,-129.92935180664062
1714651136.1314461,349500,-41.910091400146484
1714651146.7788997,350000,-102.91876983642578
1714651158.1740334,350500,-44.90671920776367
1714651168.6794932,351000,1.0869393348693848
1714651179.1693895,351500,-5.910617351531982
1714651190.3971622,352000,-65.91790008544922
1714651200.1305892,352500,1.0974935293197632
1714651211.4033897,353000,-22.9114933013916
1714651222.0033967,353500,-29.910358428955078
1714651234.3397357,354000,-43.91062927246094
1714651245.1420634,354500,-57.9091682434082
1714651256.1863253,355000,1.0963786840438843
1714651266.4170654,355500,1.1005103588104248
1714651276.9848793,356000,1.0871275663375854
1714651287.3544712,356500,1.0893009901046753
1714651298.0619917,357000,-2.908541202545166
1714651309.0152144,357500,1.0902478694915771
1714651319.5228882,358000,1.092328429222107
1714651329.8905182,358500,0.09232159703969955
1714651340.7591634,359000,0.09274876862764359
1714651351.398391,359500,1.0920370817184448
1714651362.6346612,360000,-0.9096147418022156
1714651373.883011,360500,-207.94122314453125
1714651384.1655269,361000,-141.9320526123047
1714651394.7086966,361500,0.09119106084108353
1714651405.1660767,362000,-0.9109107851982117
1714651416.019201,362500,1.0905956029891968
1714651426.7980764,363000,1.0884593725204468
1714651436.9767566,363500,1.0908522605895996
1714651447.9430926,364000,1.090762972831726
1714651458.9363184,364500,-195.94482421875
1714651469.6217573,365000,-393.976318359375
1714651480.4609272,365500,-72.9212417602539
1714651491.574735,366000,-21.908994674682617
1714651502.7529614,366500,-0.9094973802566528
1714651513.788034,367000,0.09349490702152252
1714651524.3290029,367500,1.0928478240966797
1714651535.4281223,368000,-128.9312286376953
1714651546.3397524,368500,-63.91450500488281
1714651557.2656336,369000,-57.90459060668945
1714651567.9560428,369500,-75.92003631591797
1714651579.1950738,370000,-1.910461187362671
1714651589.829878,370500,-67.92234802246094
1714651600.5784247,371000,-28.909725189208984
1714651611.5199437,371500,-30.906574249267578
1714651622.3079715,372000,-13.907452583312988
1714651633.0255651,372500,1.0910555124282837
1714651643.529051,373000,1.0893198251724243
1714651653.9478626,373500,1.0927822589874268
1714651664.6356466,374000,-133.922119140625
1714651675.7304397,374500,-129.92921447753906
1714651686.5454414,375000,-3.9054558277130127
1714651697.2464988,375500,-9.908808708190918
1714651708.1594174,376000,-9.907180786132812
1714651718.8563633,376500,-88.915771484375
1714651729.5451849,377000,-4.906300067901611
1714651740.2727757,377500,-80.91731262207031
1714651751.102717,378000,-9.90810775756836
1714651762.1894724,378500,-76.91667938232422
1714651772.7576697,379000,-0.9026825428009033
1714651783.2073355,379500,0.09456714987754822
1714651793.7228713,380000,1.0953313112258911
1714651805.9057715,380500,0.09336729347705841
1714651817.795352,381000,-63.90631866455078
1714651829.9472618,381500,-68.9027099609375
1714651841.7739716,382000,0.0914381891489029
1714651853.2912934,382500,1.0912188291549683
1714651864.1112604,383000,0.09014707058668137
1714651874.2969792,383500,-66.90448760986328
1714651884.4713135,384000,-204.9268798828125
1714651895.8816833,384500,-74.91264343261719
1714651906.5332954,385000,-144.92335510253906
1714651917.3251622,385500,-78.91830444335938
1714651928.1345205,386000,-65.91615295410156
1714651939.0420704,386500,-131.9271697998047
1714651949.7558413,387000,-127.91861724853516
1714651960.6438055,387500,-7.902657508850098
1714651971.2240252,388000,-16.90420913696289
1714651982.1292062,388500,-297.9483337402344
1714651994.7823267,389000,-491.9818420410156
1714652006.583456,389500,-144.9339141845703
1714652019.3214,390000,-4.912313461303711
1714652030.7713711,390500,-31.908855438232422
1714652042.2062173,391000,-0.9071386456489563
1714652052.8231404,391500,-6.90257453918457
1714652063.6411679,392000,-6.907767295837402
1714652075.8943067,392500,-76.91680908203125
1714652086.6822007,393000,-211.9406280517578
1714652097.5673277,393500,-157.92796325683594
1714652108.6014116,394000,-28.911470413208008
1714652119.3306937,394500,-77.92135620117188
1714652130.3932998,395000,-65.91802978515625
1714652141.9712963,395500,-65.92030334472656
1714652152.8452284,396000,1.093909740447998
1714652163.5667834,396500,1.0923972129821777
1714652174.3606281,397000,0.0934661403298378
1714652185.0683622,397500,-158.9219512939453
1714652196.0039923,398000,-79.91888427734375
1714652206.4483194,398500,1.0918159484863281
1714652217.2941637,399000,1.0885995626449585
1714652228.3247094,399500,-1.9091105461120605
1714652239.009468,400000,-67.9166259765625
