Wall time,Step,Value
1714659497.043426,337500,-0.9035855531692505
1714659508.1070096,338000,-6.9015092849731445
1714659519.4707246,338500,1.097808599472046
1714659530.3568487,339000,-18.904619216918945
1714659541.2167394,339500,-13.905903816223145
1714659551.9877198,340000,0.10113909840583801
1714659562.5904906,340500,-76.91336822509766
1714659573.2591207,341000,-64.91321563720703
1714659582.9649653,341500,-1.909743070602417
1714659593.5084116,342000,-75.91338348388672
1714659604.4259992,342500,-0.9072909355163574
1714659615.4652297,343000,-1.9038454294204712
1714659626.0934362,343500,0.0953160971403122
1714659636.9988828,344000,0.0960073173046112
1714659647.5070434,344500,-0.9064823389053345
1714659657.9305649,345000,-0.9057415127754211
1714659668.5612278,345500,1.094819188117981
1714659678.2662532,346000,-0.9041873216629028
1714659688.4948235,346500,1.0906459093093872
1714659699.8603077,347000,0.09944528341293335
1714659710.8800273,347500,1.096863031387329
1714659721.5670402,348000,-19.907270431518555
1714659732.4583697,348500,-24.908870697021484
1714659743.0185738,349000,-15.906705856323242
1714659753.5449965,349500,-64.91738891601562
1714659764.2627645,350000,-65.91633605957031
1714659774.952552,350500,-1.906496524810791
1714659785.558748,351000,0.09522712975740433
1714659796.5244057,351500,-1.9015685319900513
1714659807.3789732,352000,1.095705509185791
1714659818.2719603,352500,1.095680594444275
1714659829.346272,353000,-129.92819213867188
1714659839.7545495,353500,-65.91758728027344
1714659850.5838132,354000,-109.9202651977539
1714659861.7629035,354500,-490.9642639160156
1714659872.8725863,355000,-860.005859375
1714659883.6812267,355500,-1175.04833984375
1714659894.7786565,356000,-1550.1021728515625
1714659905.579465,356500,-1697.1417236328125
1714659916.4913282,357000,-903.032958984375
1714659927.5754175,357500,-32.905662536621094
1714659938.032744,358000,-67.91555786132812
1714659948.6728957,358500,-63.914710998535156
1714659959.138053,359000,-196.9346466064453
1714659970.3766587,359500,-71.91475677490234
1714659980.6166322,360000,-129.9295196533203
1714659991.2136602,360500,-73.91329956054688
1714660001.263072,361000,-148.92059326171875
1714660012.0091786,361500,-136.92112731933594
1714660023.0609646,362000,-0.906494140625
1714660033.738146,362500,1.0960572957992554
1714660045.024427,363000,-64.9149169921875
1714660055.698375,363500,-195.93858337402344
1714660066.102201,364000,-130.9276123046875
1714660076.7661617,364500,-0.9097739458084106
1714660087.31233,365000,-1.907537579536438
1714660097.8696814,365500,-0.9049397706985474
1714660108.693365,366000,1.0970481634140015
1714660119.4626386,366500,-65.91727447509766
1714660130.5674953,367000,-65.9177017211914
1714660140.9438326,367500,-166.93185424804688
1714660150.925004,368000,1.0947108268737793
1714660161.5751038,368500,-130.92535400390625
1714660171.9424093,369000,-65.91505432128906
1714660183.2244189,369500,-5.904304027557373
1714660193.9403133,370000,-72.91519927978516
1714660204.738616,370500,1.095760464668274
1714660215.4025526,371000,1.0948853492736816
1714660226.828,371500,1.0948610305786133
1714660237.5284321,372000,-4.903391361236572
1714660248.1108103,372500,-0.9050824642181396
1714660258.8768134,373000,-0.9074006676673889
1714660269.786997,373500,-0.9046433568000793
1714660280.4251912,374000,-0.9054058194160461
1714660290.8352516,374500,-65.91666412353516
1714660301.4831116,375000,1.0956823825836182
1714660312.1890056,375500,1.0883831977844238
1714660322.7068586,376000,1.0932726860046387
1714660333.4847772,376500,1.097575068473816
1714660343.7768517,377000,-56.903594970703125
1714660354.7217307,377500,-58.90121841430664
1714660365.2782729,378000,0.09474547952413559
1714660376.5557492,378500,0.09773561358451843
1714660387.4402523,379000,-1.9008535146713257
1714660398.4006917,379500,1.0990434885025024
1714660408.7682776,380000,-1.899227261543274
1714660419.6084986,380500,1.097254991531372
1714660430.0936494,381000,1.0940438508987427
1714660440.889207,381500,1.0879178047180176
1714660451.403087,382000,1.0907721519470215
1714660462.3703437,382500,-9.903064727783203
1714660473.2045171,383000,-4.903139114379883
1714660482.674161,383500,-5.904018402099609
1714660493.7432861,384000,-36.90557098388672
1714660504.8814137,384500,-3.9050798416137695
1714660515.8830018,385000,-5.9056315422058105
1714660526.839859,385500,-2.9065399169921875
1714660537.5259898,386000,-1.9076794385910034
1714660547.5913227,386500,-2.905547857284546
1714660557.4093966,387000,-66.91940307617188
1714660567.8608756,387500,-7.905191421508789
1714660579.2721639,388000,-7.9038848876953125
1714660589.982786,388500,-1.9040852785110474
1714660600.4646356,389000,-5.905765056610107
1714660610.9905422,389500,-4.907975196838379
1714660622.0399168,390000,-1.9091283082962036
1714660633.430389,390500,1.0917409658432007
1714660643.9084291,391000,-64.91732788085938
1714660654.4785554,391500,-63.9173698425293
1714660665.1569655,392000,-100.9171371459961
1714660676.169764,392500,-38.906925201416016
1714660686.8350544,393000,-0.9075541496276855
1714660697.4944608,393500,1.0964685678482056
1714660707.8356423,394000,1.0927408933639526
1714660718.6127963,394500,-67.91412353515625
1714660729.650759,395000,-67.91614532470703
1714660739.95211,395500,1.0902944803237915
1714660750.4399698,396000,1.0951027870178223
1714660760.5977361,396500,1.0986175537109375
1714660771.5104487,397000,1.0959091186523438
1714660782.2960215,397500,-130.92425537109375
1714660792.4114377,398000,-602.0006713867188
1714660801.2761283,398500,-929.0452880859375
1714660810.5857105,399000,-1199.0869140625
1714660819.6763527,399500,-249.9343719482422
1714660827.1717932,400000,-67.91236114501953
