Wall time,Step,Value
1714652004.8204687,390500,-6992.0
1714652016.9984596,391000,-6989.0
1714652028.1715438,391500,-6987.0
1714652039.2890844,392000,-6986.0
1714652050.0784433,392500,-6983.0
1714652060.504691,393000,-6978.0
1714652071.6080568,393500,-6977.0
1714652082.9093752,394000,-6974.0
1714652093.4888027,394500,-6968.0
1714652104.9603658,395000,-6966.0
1714652116.2411184,395500,-6966.0
1714652127.1877613,396000,-6966.0
1714652137.923542,396500,-6966.0
1714652149.1232054,397000,-6970.0
1714652160.0062761,397500,-6970.0
1714652171.163149,398000,-6970.0
1714652181.8245118,398500,-6971.0
1714652192.5352101,399000,-6969.0
1714652203.1798804,399500,-6970.0
1714652213.7174358,400000,-6970.0
