Wall time,Step,Value
1714660631.918494,392500,-7000.0
1714660642.0270345,393000,-7000.0
1714660652.4969687,393500,-7000.0
1714660663.2507398,394000,-7000.0
1714660673.942573,394500,-7000.0
1714660684.6932428,395000,-7000.0
1714660694.9222963,395500,-7000.0
1714660705.4785223,396000,-7000.0
1714660715.9234264,396500,-7000.0
1714660727.0062304,397000,-7000.0
1714660737.0170615,397500,-7000.0
1714660747.8283155,398000,-7000.0
1714660758.9580534,398500,-7000.0
1714660769.0093822,399000,-7000.0
1714660779.683859,399500,-7000.0
1714660790.1467085,400000,-7000.0
